Company Name,Jun 2010,Sep 2010,Dec 2010,Mar 2011,Jun 2011,Sep 2011,Dec 2011,Mar 2012,Jun 2012,Sep 2012,Dec 2012,Mar 2013,Jun 2013,Sep 2013,Dec 2013,Mar 2014,Jun 2014,Sep 2014,Dec 2014,Mar 2015,Jun 2015,Sep 2015,Dec 2015,Mar 2016,Jun 2016,Sep 2016,Dec 2016,Mar 2017,Jun 2017,Sep 2017,Dec 2017,Mar 2018,Jun 2018,Sep 2018,Dec 2018,Mar 2019,Jun 2019,Sep 2019,Dec 2019,Mar 2020,Jun 2020,Sep 2020,Dec 2020,Mar 2021,Jun 2021,Sep 2021,Dec 2021,Mar 2022,Jun 2022,Sep 2022,Dec 2022,Mar 2023,Jun 2023,Sep 2023,Dec 2023,Mar 2024,Jun 2024,Sep 2024,Dec 2024,Mar 2025,Jun 2025
A B M International Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.48275862068968,123.52941176470588,-937.5,88.05970149253733,87.50000000000001,-2239.1266043179166,-322.07792207792204,79.07692307692307,283.8235294117647,448.80000000000007,-82.65306122448979,-197.47899159663865,300.0,-57.327586206896555,-116.16161616161615,-643.75,-428.57142857142856,57.869634340222575,229.05660377358492,-133.91812865497076,103.44827586206897,-5825.0,90.82969432314411,1590.4761904761906,-116.93290734824282,-315.0943396226415,17.272727272727277,94.5054945054945
A B M Knowledgeware Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7735849056603805,-7.272727272727278,-27.450980392156865,-29.054054054054053,89.52380952380952,-12.562814070351758,78.73563218390804,-2.572347266881031,-5.940594059405932,-11.228070175438607,-32.41106719367588,21.052631578947363,22.705314009661848,-40.94488188976378,-24.66666666666667,6.194690265486732,75.00000000000001,-18.571428571428577,-4.093567251461992,-4.878048780487796,12.179487179487175,-27.42857142857143,105.51181102362204,-35.63218390804598,13.095238095238093,-7.368421052631574,9.090909090909086,-2.604166666666657
A C C Ltd.,0.0,-75.28210639441161,188.2608695652174,40.648567119155345,-6.2734584450402044,-51.43020594965675,190.57714958775028,-67.28820429671666,173.6059479553903,-41.621376811594196,3.8013964313421273,74.43946188340806,-40.27420736932305,-54.59110473457676,132.0695102685624,44.996596324029966,-39.201877934272304,-20.77220077220077,69.39571150097466,-27.502876869965476,-43.57142857142857,-13.642756680731372,-11.237785016286637,126.42201834862384,6.2398703403565605,-63.5392829900839,1.2552301255230043,132.2314049586777,54.53736654804271,-44.32930339666091,13.236814891416746,21.735159817351608,31.282820705176295,-36.342857142857135,250.08976660682225,-52.76923076923077,31.704668838219323,-33.59439406430339,-9.683426443202972,18.213058419243975,-16.104651162790695,34.3035343035343,29.82456140350878,19.07790143084261,1.2016021361815736,-20.94327176781003,-37.63037129745515,41.137123745819416,-42.606635071090054,-138.3980181668043,229.67741935483866,108.12603648424543,97.76892430278885,-16.76067687348912,38.57696030977734,75.44533705902899,-61.69619749153892,-45.166320166320155,451.0900473933649,-31.217750257997935,-50.01250312578145
A C S Technologies Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,-77.50000000000001,-66.66666666666666,633.3333333333334,72.72727272727273,-65.78947368421053,92.3076923076923,-56.00000000000001,190.9090909090909,-56.25
A D F Foods Ltd.,0.0,150.0,-30.41666666666667,-1.1976047904191627,-52.12121212121211,45.56962025316454,-46.086956521739125,-19.35483870967742,52.0,-96.05263157894737,1700.0,918.5185185185185,-69.81818181818181,-56.62650602409639,-173.61111111111111,160.37735849056605,471.875,-31.693989071038253,-47.199999999999996,-43.939393939393945,13.513513513513512,238.0952380952381,-75.35211267605632,134.2857142857143,103.65853658536585,-45.50898203592814,118.68131868131869,-17.587939698492466,42.073170731707336,19.742489270386265,-94.6236559139785,2066.666666666667,-12.92307692307692,74.20494699646642,-50.70993914807301,-36.625514403292186,198.05194805194805,1.0893246187363796,18.31896551724139,21.129326047358838,-35.037593984962406,45.37037037037037,10.668789808917197,7.338129496402875,-25.469168900804295,12.23021582733814,6.730769230769229,-16.216216216216218,-36.55913978494624,-64.97175141242937,579.8387096774193,-11.862396204033216,-81.56123822341857,0.0,28.467153284671525,33.52272727272727,-41.702127659574465,30.656934306569333,-4.469273743016763,-12.280701754385962,-7.33333333333334
A F Enterprises Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.18309859154928,-3500.0,125.73529411764706,440.00000000000006,-23.809523809523807,-80.55555555555556,-85.71428571428571,-1725.0,49.230769230769226,157.57575757575756,-157.89473684210526,109.09090909090908,-2800.0000000000005,-29.629629629629612,71.42857142857143,100.0,0.0
A G I Greenpac Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5834829443447,6.71908506075768,-8.03750837240455
A G Ventures Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.046568627450972,15.56954779622211,-3.368003962357601,19.118400820092244,-27.36660929432014,-2.8436018957346,1.7682926829268457,-94.00838825644098,2025.0,36.65882352941176,-4.338842975206605,-53.85169186465083,4.13416536661466,-15.205992509363291,-50.35335689045937,166.54804270462634,-36.982643524699604,23.093220338983052,8.864027538726345,28.93280632411066,-45.003065603923964,-24.19175027870681,138.52941176470586,-53.4525277435265,-97.35099337748345,830.0000000000001,-52.1505376344086,256.1797752808988
A I A Engineering Ltd.,0.0,12.79620853080569,3.151260504201688,12.423625254582472,-24.818840579710134,-1.4457831325301322,30.073349633251844,4.511278195488709,2.6978417266187114,-25.394045534150617,32.15962441314554,20.071047957371224,2.8106508875739706,12.230215827338125,-10.000000000000004,80.62678062678063,-20.425867507886437,13.577799801783955,6.457242582897019,-2.0491803278688527,-2.1757322175732203,-10.008554319931564,2.281368821292778,43.7732342007435,-25.274725274725274,3.027681660899651,7.13685978169605,-4.310344827586199,-23.177723177723177,-2.2388059701492624,34.24209378407853,31.11291632818846,-30.978934324659228,15.170556552962292,6.547155105222134,20.848573518653986,-9.866828087167065,8.394895903290799,2.540272614622058,-9.244712990936563,-8.721704394141137,11.305616338439087,10.550458715596339,-15.945465323058691,11.636107193229904,-7.833228048010109,0.4112405757368095,40.819112627986335,-2.132816286960726,28.52897473997027,44.007707129094406,-23.922932833823918,-3.2008441786844886,24.491279069767437,-13.485113835376525,-6.781376518218629,-0.3981179876945328,-0.8357558139534899,1.795529497984617,9.971202303815693,7.004909983633379
A I Champdany Inds. Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.66666666666669,-31.25,390.90909090909093,-88.8888888888889,-66.66666666666666,-50.0,-1900.0,-588.8888888888889,102.41935483870968,-3900.0,-161.40350877192984,73.15436241610738,-49.999999999999986,80.0,579.1666666666666,-164.34782608695653,-21.621621621621625,65.55555555555557,2280.6451612903224,-124.40828402366864,100.0,0.0,0.0,74.25149700598803,100.0,0.0,0.0,0.0
A J R Infra & Tolling Ltd.,0.0,33.33333333333334,25.000000000000007,139.99999999999997,-66.66666666666666,-400.0,58.33333333333333,-319.99999999999994,176.19047619047618,-50.0,-325.0,177.7777777777778,-114.28571428571428,-1275.9996688629085,-34.37499999999999,-27.906976744186057,49.09090909090909,200.0,-78.57142857142857,33.33333333333334,-50.0,-325.0,-22.222222222222225,-45.45454545454546,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.4736842105263,38.888888888888886,-300.0,34.09090909090909,-13.793103448275875,18.18181818181818,561.1111111111112,-124.8995983935743,0.0,4.8387096774193585,-8.474576271186448,37.5,-82.49999999999999,10.958904109589037,-1133.8461538461538,-77.30673316708231,95.00703234880451,0.0,-38.02816901408451,27.551020408163268,-7.042253521126768,-19.73684210526316,127.47252747252749,-344.0,1345.9016393442623,-105.0,-68.42105263157895,100.0
A K Capital Services Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.961818961818956,140.81524616199047,-55.04506484941746,37.84841075794622,-43.70344093650231,69.25015752993069,-76.2844378257632,222.29199372056513,19.67851924013638,93.40659340659342,-57.680976430976436,49.62705121829936,2.359587902957796,0.6818181818181845,5.611093195743303,-3.6946564885496214,-2.346227013316419,7.987012987012979,11.815995189416718,-9.196020435600955,-11.815220610008888,0.8059100067159115,51.16588940706197,-24.195680916703402,-12.587209302325578,-16.86065846358497,55.599999999999994,-10.025706940874032
A M J Land Holdings Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.8181818181818,-50.0,-153.33333333333331,112.5,1300.0,249.99999999999994,13.265306122448992,-94.5945945945946,1049.9999999999998,-5.797101449275352,-147.69230769230768,70.96774193548387,288.8888888888889,294.1176470588235,110.44776119402984,-53.90070921985816,-12.307692307692317,-87.71929824561403,442.8571428571428,55.263157894736835,42.37288135593221,-83.33333333333333,714.2857142857141,-15.789473684210522,-3.124999999999991,-40.86021505376344,361.81818181818176,-66.53543307086613
A N S Inds. Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
