Company Name,Jun 2010,Sep 2010,Dec 2010,Mar 2011,Jun 2011,Sep 2011,Dec 2011,Mar 2012,Jun 2012,Sep 2012,Dec 2012,Mar 2013,Jun 2013,Sep 2013,Dec 2013,Mar 2014,Jun 2014,Sep 2014,Dec 2014,Mar 2015,Jun 2015,Sep 2015,Dec 2015,Mar 2016,Jun 2016,Sep 2016,Dec 2016,Mar 2017,Jun 2017,Sep 2017,Dec 2017,Mar 2018,Jun 2018,Sep 2018,Dec 2018,Mar 2019,Jun 2019,Sep 2019,Dec 2019,Mar 2020,Jun 2020,Sep 2020,Dec 2020,Mar 2021,Jun 2021,Sep 2021,Dec 2021,Mar 2022,Jun 2022,Sep 2022,Dec 2022,Mar 2023,Jun 2023,Sep 2023,Dec 2023,Mar 2024,Jun 2024,Sep 2024,Dec 2024,Mar 2025,Jun 2025
20 Microns Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.04928637954037,0.0,45.01210345266912,0.0,49.7338492203072,0.0,47.95850805561687,0.0,50.291236431029915,0.0,52.554712798556935,0.0,52.73962001315636,0.0,52.075565976092555,0.0,52.328845602979094,0.0,55.58299959422028,0.0,55.68653354334977,0.0,0.0,0.0,51.24225313317725,0.0
3B Blackbio Dx Ltd.,0.0,79.2017987633502,0.0,80.06362672322376,0.0,78.9309807991697,0.0,81.02355072463767,0.0,81.55117026158788,0.0,0.0,0.0,82.2972972972973,0.0,0.0,0.0,84.72165786265747,0.0,0.0,0.0,82.36166007905138,0.0,83.17167798254123,0.0,84.21756576014266,0.0,87.1411718442784,0.0,87.35716918540362,0.0,87.53324468085107,0.0,88.21027043451838,0.0,82.89473684210525,0.0,85.40197461212973,0.0,86.2538427755819,0.0,95.72923076923078,0.0,46.97402906838218,0.0,38.63250186909536,0.0,28.65435356200528,0.0,31.850414771206854,0.0,37.38005567381693,0.0,37.91219085685735,0.0,33.76754878082154,0.0,32.16758830269516,0.0,29.243634272061588,0.0
3I Infotech Ltd.,0.0,32.48541319361753,0.0,34.352763675658046,0.0,39.989748437302374,0.0,27.76579396698919,0.0,10.811641909938615,0.0,11.676947103010843,0.0,12.274963029640585,0.0,11.774874418577626,0.0,10.818496538081108,0.0,13.181707761447834,0.0,12.89371826284578,0.0,24.5658964072654,0.0,28.724556084885222,0.0,33.49449066786597,0.0,29.11634056840635,0.0,32.81215627164216,0.0,37.35851354540126,0.0,38.72649290663148,0.0,37.93164436960997,0.0,37.23901325658343,0.0,38.8520588602416,0.0,68.39254899543941,0.0,54.19460505199288,0.0,46.95609309531355,0.0,43.15141245795503,0.0,40.987310571480734,0.0,53.27790304396844,0.0,54.456174398956016,0.0,48.728942176354536,0.0,49.00961403929563,0.0
3M India Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.4706265168052,0.0,0.0,0.0,82.7754312655634,0.0,83.41333308551222,0.0,83.87046061939947,0.0,84.53403863635327,0.0,86.55707606757409,0.0,87.2474835126692,0.0,86.7823194424164,0.0,88.3362473993182,0.0,84.41624929556225,0.0,85.06689684937419,0.0,87.25953204822116,0.0,0.0,0.0,0.0,0.0
3P Land Holdings Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7697935719885027,0.0,2.785234899328859,0.0,2.2768124625524266,0.0,3.4741784037558685,0.0,3.5221602582917524,0.0,1.348747591522158,0.0,0.22471910112359547,0.0,0.24082993701370878,0.0,0.25580480125934674,0.0,0.30903216743924705,0.0,0.3033838973162194,0.0,0.18818948734587929,0.0,0.14203483591238691,0.0
52 Weeks Entertainment Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9433962264150944,0.0,0.0,0.0,65.75875486381324,0.0,77.11640211640211,0.0,80.94721619667389,0.0,90.57466693179558,0.0,86.44893980014623,0.0,89.88879736408568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63 Moons Technologies Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.887763663168315,0.0,36.663158376424285,0.0,37.630676333463406,0.0,37.38440555806444,0.0,38.58041133159567,0.0,40.00997479924517,0.0,41.10447431270693,0.0,45.0094039037079,0.0,44.30140354521368,0.0,34.212985118844145,0.0,38.59659364215028,0.0,43.752051368580666,0.0,52.04059756065956,0.0
7Seas Entertainment Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A B B India Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,78.11039507432777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.4733185640849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.38430034582049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A B Cotspin India Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.8040451799317,0.0,0.0,0.0,67.55666914614571,0.0
A B M International Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.1523178807947,0.0,56.94267515923567,0.0,68.44631073785243,0.0,53.81543921916593,0.0,70.91521617069063,0.0,76.53388278388277,0.0,66.36133922931144,0.0,76.90648892374044,0.0,73.61668003207697,0.0,80.32559062934286,0.0,75.2608047690015,0.0,75.63725490196079,0.0,0.0,0.0
A B M Knowledgeware Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6490860624524,0.0,28.862907958290073,0.0,23.447062703851653,0.0,28.321023040458606,0.0,35.65442100852075,0.0,26.143182620415235,0.0,30.670210381376283,0.0,29.461337693783214,0.0,25.855613408997836,0.0,28.93050032642887,0.0,26.812234306851433,0.0,26.41228939544103,0.0,26.045217565670743,0.0
A C C Ltd.,19.830046344573063,0.0,21.130911263283163,0.0,29.720170880960627,0.0,24.487902883136833,0.0,20.3177936273526,0.0,15.882691533690044,0.0,20.049036727766357,0.0,15.721097808135765,0.0,16.190731239781247,0.0,15.625321223296782,0.0,18.38520603015075,0.0,14.420227560850421,0.0,15.684459688537423,0.0,31.982982206881893,0.0,36.26850673072454,0.0,38.907399328066425,0.0,40.8545841950152,0.0,44.476715369764335,0.0,46.73750206973768,0.0,47.54711523090079,0.0,48.13219848957031,0.0,49.97435176244298,0.0,51.815627121209275,0.0,54.758525917997915,54.668819825952966,50.751755523476305,0.0,46.235930294179695,45.817271127807096,0.0,45.15681936392736,0.0,40.3245728633925,0.0,37.762155356466764,0.0,31.803828879514178,0.0
A C S Technologies Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.05263157894737,0.0,0.0,0.0,59.1121701526785,0.0,55.336322869955154,0.0,62.74476704929101,0.0,66.18600747692072,0.0,57.82490154498636,0.0
A D F Foods Ltd.,0.0,47.75901962464649,0.0,40.72460307986153,0.0,39.3294479732827,0.0,37.59173688502311,0.0,0.0,0.0,31.842188416918702,0.0,33.69425491941067,0.0,36.63931872468585,0.0,39.89697838670278,0.0,39.088860801230965,0.0,43.69868093447052,0.0,41.50910054779996,0.0,43.05433186490455,0.0,46.884645566309175,0.0,56.669264744089375,0.0,58.618951612903224,0.0,57.2402665001041,0.0,61.190285561782765,0.0,55.61800219538968,0.0,58.18088874283419,0.0,62.68750876209168,0.0,66.31260846149245,0.0,60.142169885833276,0.0,51.78347123915861,0.0,49.218436141850184,0.0,42.45676803816338,0.0,43.53683465048528,0.0,44.56458021233635,0.0,47.32027584469565,0.0,51.20342743477927,0.0
A F Enterprises Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.11333061557276,0.0,94.38536792854106,0.0,95.80494801003945,0.0,0.0,0.0,94.95507487520798,0.0,94.10919540229885,0.0,94.94428863791404,0.0,95.22000151987233,0.0,0.0,0.0
A G I Greenpac Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.171780171780178,0.0,31.796811700409243,0.0
A G Ventures Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.846467957443267,0.0,20.367151567012513,0.0,19.304046213926565,0.0,38.03624336801488,0.0,17.519941166487527,0.0,17.6663936546254,0.0,17.473839616148116,0.0,18.351671164625287,0.0,15.207398242556147,0.0,15.046419407511081,0.0,5.31691548920288,0.0,7.888510051608817,0.0,6.21396540679052,0.0
A I A Engineering Ltd.,0.0,57.96248875354696,0.0,55.24279199655382,0.0,66.67270307935783,0.0,55.54696065703888,0.0,57.85340824213295,0.0,56.101933736492086,0.0,44.57357642789251,0.0,39.308768049444296,0.0,36.0758082497213,0.0,35.67997696097422,0.0,25.759117569399738,0.0,29.93638845522164,0.0,30.71037662507601,0.0,35.46472317491426,0.0,0.0,0.0,35.528506287809435,0.0,37.65462452016569,0.0,37.67221332892278,0.0,30.870589194487728,0.0,31.334531112899498,0.0,37.67852620804579,0.0,54.11428911663355,0.0,48.24750840350987,0.0,45.066102003274786,0.0,39.39809676015288,0.0,35.52526220982597,0.0,40.72787352869533,0.0,29.400124973963752,0.0,26.84226130300551,0.0,21.507644196455285,0.0
A I Champdany Inds. Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.58329384688282,0.0,72.28817957700791,0.0,70.16435295994894,0.0,72.13225371120107,0.0,70.96238054143895,0.0,72.11845816358509,0.0,71.93348528137139,0.0,72.1771962373466,0.0,72.78234202854655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A J R Infra & Tolling Ltd.,0.0,8.863984407629125,0.0,6.8405420190812265,0.0,9.954241223876519,0.0,7.543110099954586,0.0,4.884302370079343,0.0,5.568585851048597,0.0,5.372421902802061,0.0,0.0,3.7992624003966156,2.6247395364530397,0.0,2.6247395364530397,0.0,3.7395228208149245,0.0,6.160656863663327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.438177669615515,0.0,13.46575324990113,0.0,4.825506115110121,0.0,4.476493725416746,0.0,4.854033511832786,0.0,4.456595949915755,0.0,3.6877676314296033,0.0,10.825476682277714,0.0,11.6428235838843,0.0,12.859443610885515,0.0,15.653196118667315,0.0,0.0,0.0,22.306660706303088,0.0
A K Capital Services Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.21203058401053,0.0,55.100530405822134,0.0,49.32522945260532,0.0,47.26231294686761,0.0,36.306646153509234,0.0,30.922247646906186,0.0,33.172647199201634,0.0,15.036171896484957,0.0,24.915292256472615,0.0,21.213364862840127,0.0,12.081925794665809,0.0,12.533346022418042,0.0,18.322193924214496,0.0
A M J Land Holdings Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.34645090106657,0.0,32.93635449694533,0.0,32.61675876163804,0.0,31.92316316615592,0.0,24.593200158751156,0.0,30.204901153212514,0.0,29.562145579622566,0.0,26.055816250926156,0.0,27.030061120119747,0.0,24.704924704924704,0.0,19.37682855471036,0.0,11.0473266137107,0.0,14.985820423277943,0.0
A N S Inds. Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A P L Apollo Tubes Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.83843173381743,0.0,60.40474991991947,0.0,58.970580658457415,0.0,53.08051928347226,0.0,53.6728520085842,0.0,43.287052305256914,0.0,51.65101528368435,0.0,54.23176567002406,0.0,0.0,0.0,52.901372375958324,0.0,59.079160381176635,0.0,52.99171982535682,0.0,58.44514797656244,0.0,53.08258680723995,0.0,42.42148813190736,0.0,44.62137143773396,0.0,43.680696390128226,0.0,42.54266227185157,0.0,44.71253244775339,0.0,45.7101898994768,0.0,47.31582578858545,0.0,45.74550371872887,0.0,46.06565127542027,0.0,47.19287157495267,0.0,43.23397149636286,0.0,43.128883410464184,0.0
A S I Industries Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.042603953646896,0.0,0.0,0.0,40.92906635032757,0.0,29.15390245886084,0.0,32.6801784957495,0.0,36.4316697650031,0.0,37.211568271402626,0.0,35.629754860524095,0.0,35.675127341794,0.0,38.350856658527235,0.0,35.491368484189614,0.0,35.764439793403774,0.0,34.678244054812865,0.0,33.50360285120516,0.0,25.206943975919245,0.0,22.94436973952886,0.0,22.961863439141357,0.0,22.25042051524184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A S K Automotive Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.421619189366936,0.0,37.80726531331071,0.0,29.85910464339788,0.0,32.214780494518095,0.0,26.440837574462233,0.0
A S M Technologies Ltd.,0.0,0.0,0.0,54.15974633851729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.63077858880779,0.0,55.162364696086584,0.0,40.62884483937116,0.0,34.07433136505731,0.0,28.86755400392756,0.0,39.81883723079767,0.0,43.66491106031998,0.0,39.95943204868154,0.0,42.358985570616525,0.0,50.83518930957685,0.0,55.19043471375406,0.0,54.69625008860849,0.0,48.98446103022147,0.0,43.27966198469796,0.0,40.04267425320056,0.0,36.33081896551724,0.0,54.01510230594349,0.0,54.735177255718845,0.0,55.12867463461731,0.0
A V T Natural Products Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.82815264088957,0.0,71.62405113863363,0.0,68.69041124360274,0.0,74.84988504207682,0.0,74.84542266519011,0.0,78.98628111394069,0.0,70.2043049214131,0.0,75.05136529744823,0.0,65.84886467474699,0.0,61.24388137057299,0.0,52.9197231547101,0.0,58.97390251717878,0.0,59.9603567888999,0.0
A W L Agri Business Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.83177053003868,0.0,0.0,0.0,71.5839991759393,0.0,67.59290745232275,0.0,69.17980386770029,0.0,68.08572337374737,0.0,66.43416467917505,0.0,64.60678143983748,0.0,65.58102494624303,0.0
A Y M Syntex Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.73818033289084,0.0,47.296143282479754,0.0,49.86844375431332,0.0,49.95921779735323,0.0,51.14691943127963,0.0,50.07794699604269,0.0
Aadhar Housing Finance Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.1030453769847,0.0,0.0,0.0,75.25768017061465,0.0,78.86544729530046,0.0,77.91336915573986,0.0
Aarcon Facilities Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aartech Solonics Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.583949313621964,0.0,41.59292035398231,0.0,38.08060726549792,0.0,36.05328892589509,0.0,41.04835732742709,0.0
Aarti Drugs Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.804941952387395,0.0,52.06499661475963,0.0,49.045854854557085,0.0,48.07184319003953,0.0,50.10580840782035,0.0,53.71795993351412,0.0,54.311490510712815,0.0,54.64750066193786,0.0,54.884574122882526,0.0,57.176639607396915,0.0,60.12873521091272,0.0,59.90703211360222,0.0,60.386889632107035,0.0,64.78681359557353,0.0,64.90396202977547,0.0,66.89601349169327,0.0,64.77989552722924,0.0,60.26259463949144,0.0,58.34748977245755,0.0,58.84404848968375,0.0
Aarti Industries Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.64458844368707,0.0,44.00976774473626,0.0,38.81080766827028,0.0,38.07532973170466,0.0,35.05123146848537,0.0,39.384397808500246,0.0,40.9922480620155,0.0,34.48055993471718,0.0,32.22388262464339,0.0,33.41327947488008,0.0,33.14910765687968,0.0,32.50742178579584,0.0,30.354879594423323,0.0
Aarvee Denims & Exports Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.69413702796316,0.0,58.91570247933884,0.0,58.21987038468399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aarvi Encon Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.507936507936506,0.0,0.0,0.0,60.834921184825916,61.17145073700543,61.03235897937238,66.67612293144207,70.69637411047103,72.00979150839876,68.99365367180418,69.85214846758048,70.72687525618254,72.65840662515248,71.56862745098039,0.0,72.1111182560607,69.78239688210459,69.96831432192648,73.58647096362478,79.16916078055787,74.38043478260869,75.51455301455302,0.0,72.57150882449324,0.0
Aayush Wellness Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.155378486055776,0.0,0.0,0.0,17.325581395348838,0.0
Aban Offshore Ltd.,0.0,10.662721856751244,0.0,11.527227674292686,0.0,8.810048082062604,0.0,8.184678981081483,0.0,7.9513854362041005,0.0,8.63872572048614,0.0,8.68654303982297,0.0,9.139971994528924,0.0,9.51526973592127,0.0,10.186941419818133,0.0,12.752211975094799,0.0,14.353148919307854,0.0,13.297211007830178,0.0,12.757007868869671,0.0,14.266891857789577,0.0,14.383951571966017,0.0,13.40232657106634,0.0,15.826838656790004,0.0,16.330170359353037,0.0,30.08887237763721,0.0,31.602151024803693,0.0,24.86360776196875,0.0,24.47580162029144,0.0,50.79562302294731,0.0,54.37590494357749,0.0,42.95696947407135,0.0,35.520990821765096,0.0,37.179541897851756,0.0,35.90828569994191,0.0,36.23081922739989,0.0
Abans Enterprises Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.32372919310293,0.0,97.79767628836726,0.0,85.20260686906408,0.0,96.12610756233258,0.0,96.38001400661692,0.0,74.01935483870969,0.0,93.96110989731265,0.0,92.70738663073115,0.0,64.88611713665944,0.0,57.59348494816764,0.0,61.11696238083666,0.0,79.08893549692753,0.0
Abate A S Inds. Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.220411702953122,0.0
Abhishek Infraventures Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.37774902975421,0.0,94.22680412371135,0.0,93.92624728850326,0.0,93.48837209302326,0.0,88.08593749999999,0.0,94.10526315789475,0.0,87.60162601626016,0.0,87.95918367346941,0.0,87.98370672097762,0.0
Accedere Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.08863198458576,0.0,0.0,0.0,65.10721247563352,0.0,64.63654223968565,0.0,66.47619047619048,0.0,63.80952380952382,0.0,71.29186602870814,0.0,50.103092783505154,0.0,72.08791208791209,0.0,0.0,0.0,80.0,0.0,88.57758620689657,0.0,36.926147704590825,0.0
