Company Name,Jun 2010,Sep 2010,Dec 2010,Mar 2011,Jun 2011,Sep 2011,Dec 2011,Mar 2012,Jun 2012,Sep 2012,Dec 2012,Mar 2013,Jun 2013,Sep 2013,Dec 2013,Mar 2014,Jun 2014,Sep 2014,Dec 2014,Mar 2015,Jun 2015,Sep 2015,Dec 2015,Mar 2016,Jun 2016,Sep 2016,Dec 2016,Mar 2017,Jun 2017,Sep 2017,Dec 2017,Mar 2018,Jun 2018,Sep 2018,Dec 2018,Mar 2019,Jun 2019,Sep 2019,Dec 2019,Mar 2020,Jun 2020,Sep 2020,Dec 2020,Mar 2021,Jun 2021,Sep 2021,Dec 2021,Mar 2022,Jun 2022,Sep 2022,Dec 2022,Mar 2023,Jun 2023,Sep 2023,Dec 2023,Mar 2024,Jun 2024,Sep 2024,Dec 2024,Mar 2025,Jun 2025
Microse India Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,10.958904109589051,87.65432098765432,-13.815789473684209,-30.53435114503817,262.63736263736257,-33.63636363636363,-39.726027397260275,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mideast Integrated Steels Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.14720780438996,-40.91817697228146,-95.09416939212812,-89.42528735632183,1333.3487619238879,1.2065921130076624,258.7961616749055,11.329929491855097,-100.0,0.0,0.0,133.6057315571477,-0.6708836496070566,-15.616557313778465,42.667657652507,9.228981325639177,-100.0,0.0,34.36765040588727,3.85636045395516,-30.15113624007829,-10.273972602739718,26.613462873004863,43.79281995067141
Midland Polymers Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5747126436781614,-0.571428571428572,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Midwest Gold Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Milestone Global Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.51785714285713,12.302839116719246,-17.134831460674153,-1.0169491525423813,4.79452054794521,14.052287581699352,-14.326647564469914,-62.54180602006689,233.9285714285714,6.951871657754005,8.250000000000002,-33.48729792147807,132.98611111111111,-42.17585692995529,32.21649484536083,-29.434697855750485,5.248618784530385,12.598425196850393,-11.421911421911426,-2.89473684210526,-3.2520325203252063,19.04761904761905,-5.88235294117647,-17.500000000000004,8.484848484848492,-39.66480446927374,50.92592592592591,28.22085889570552
Milkfood Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.91747486166478,-100.0,0.0,-21.122151484500506,4.820095044127641,24.999999999999982,-38.86586067933218,-24.38082681985121,-4.968866749688662,45.157908530991996,-9.289518822785945,-29.319267515923574,-13.137144466347506,46.66882801102287,2.7519893899204186,-13.789394428310201,29.008109794135994,45.45454545454545,-11.26994680851065,-29.216935181715996,12.005081515985607,8.676748582230632,5.8357975300052125,-21.06993179390254,-16.293597084851633,40.89552238805969,39.50388418079096,-53.38859710181612
Millennium Online Solutions (India) Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1273.6842105263158,104.98084291187739,-0.5607476635513899,-15.225563909774445,-11.308203991130817,2.2499999999999964,3.911980440097803,-53.64705882352941,54.82233502538071,-12.131147540983596,20.895522388059703,-51.85185185185185,-9.615384615384624,1.4184397163120581,51.04895104895106,-18.518518518518523,-3.9772727272727306,-14.792899408284024,-28.472222222222214,37.864077669902905,5.633802816901413,-80.66666666666666,441.3793103448277,-8.28025477707007,306.94444444444446,-71.67235494880546,31.927710843373497,-48.85844748858447,-41.964285714285715,-16.92307692307692,22.22222222222222,-40.909090909090914,333.33333333333326,-84.61538461538461,3.8461538461538494,33.33333333333332,-16.666666666666664,-40.0,100.0,22.222222222222225,-9.090909090909086,27.499999999999996
Minal Industries Ltd.,0.0,-10.81757508342603,13.564078578110388,292.60021965952774,-61.59387348323252,-99.14413184011654,-97.87234042553192,300.0,2928.267196456887,-99.69040247678018,60.0,-37.5,-20.000000000000004,-50.0,-50.0,0.0,23566.477653831793,-99.94199535962876,-100.0,0.0,-100.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.903010033444815,215.35269709543567,-21.973684210526322,-48.62282181000562,-30.19693654266959,25.235109717868344,87.48435544430538,-98.26435246995995,615.3846153846155,352.1505376344086,-58.620689655172406,37.35632183908047,-39.33054393305439,313.7931034482759,-28.749999999999993,-59.64912280701754,52.753623188405776,21.062618595825437,83.54231974921632,-50.55508112724168,-18.134715025906733,212.44725738396625,-15.530047265361247,-1.5987210231814493,-12.510154346060121,-17.64159702878366,116.0090191657272,-47.59916492693111
Minda Corporation Ltd.,0.0,-65.25077925758005,-3.8082035391013633,19.582909460834188,119.8142634339997,-0.09030218982809453,59.579069692372244,-44.174285945464845,88.4448148416552,-7.789336050916232,5.646842939361077,31.01413232275383,-46.89124244843846,9.826392828775685,1.7098873850604264,16.044491848240135,0.30418417366947725,5.724882731537025,10.586268804556433,-8.225568680139578,7.372765905532634,16.692862688658693,6.5366265294862185,-1.79436405178979,-24.176386648467552,12.026183900992118,-7.192681323497185,1.333989178553856,12.952643535328045,12.589816756626673,-2.8672631225380885,13.253693806978928,8.015044689946151,-0.6398807611754299,-0.5521861138770684,0.3081844425372558,-24.283436394041917,-4.37276353861696,-2.6748786994431706,-1.3282069206571179,-66.82141059343363,268.67835468644637,12.757201646090524,7.338469856718042,-29.6515508317697,30.90059610117609,0.9641025641025579,28.37058106460789,6.592386258124422,13.543316439657897,-6.867121161927011,0.5859832068071396,-0.0037224884835478688,11.29165852341997,-2.511205512443134,4.217668402226785,-1.8592898648537355,8.186918709482626,-2.903078270711083,5.484767196780997,4.890786067844339
Mindteck (India) Ltd.,0.0,7.869572033234054,-17.453858450806575,-9.383802816901406,2.001165727608318,9.199999999999998,-3.9769754055468365,4.886466848319718,10.408728784205053,2.870588235294115,-2.3330283623055825,10.757220921155348,7.555680857062305,12.555701179554388,-3.0391243595714945,0.12009126936472743,-1.1514933429291208,-0.6552602839461135,-5.423231953096369,0.0,3.564509879891503,-2.082553934405788,-6.316861946001011,7.884719956498093,-0.16381048387096203,12.873911397198034,-3.4999440903500054,0.4634994206257308,-10.311418685121104,-2.983539094650215,-4.904559915164373,0.23696682464455215,3.6573494646085525,-0.026831231553542032,-5.998389694041867,14.632405424696646,-14.645080946450797,-0.7003209804493784,1.1313546870408404,2.716838587825083,-2.9420084865629392,6.10609151850772,-0.12360939431397254,-0.2062706270627141,1.1712828992696827,3.4731680740942483,-0.32907726734237197,-2.707342842049653,10.30270123523823,3.458035934038873,-1.6771737837516314,7.3554318896685205,5.262564796033358,5.416978910180925,-2.7622626180562597,2.2454308093994837,10.469867211440244,0.07397133610725685,-3.889864178139155,0.0,-2.6148817535089397
Mini Diamonds (India) Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,-34.73874806001034,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.316653703223576,3.8727667045337193
Mirza International Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.851990837760134,-4.633449698508413,-100.0,0.0,16.038112120540646,12.962114268255423,3.833930624112527,-6.560953373274282,7.338746210405249,-0.6460409700353708,29.960135929943792,-37.29665853719861,-66.67468623441196,227.02442546023343,40.27374075573052,-17.95934426229509,-19.505722872306404,55.99157961631648,50.11712583388503,-71.99314754821312,12.65140503875968,158.93769152196117,-73.03643724696356,23.870023870023868,-20.68129545595823,63.557993730407524,-32.117872544322,7.566880779275782,-5.8271540127304915,40.331684203191415,-43.204727146332985,6.618289910823577,16.531365313653147
Mishra Dhatu Nigam Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.71991201735874,28.800605372682558,21.549850185065495,-1.5708830779641354,-44.26438813592614,44.29074889867842,16.071319533492087,81.95591561891735,-67.02613623221926,64.76983779044278,24.63814389101746,38.02834941507985,-64.44987472547868,57.44366135908812,27.9303675048356,48.84876236554494,-45.52050381635082,21.18580865118262,10.760912567585383,60.931856967099264,-59.691738594327994,60.36708473539309,-9.21715244925988,72.53319885695075,-58.47135619641466
Mishtann Foods Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.64044943820224,-100.0,0.0,42.791373879331225,31.545901917529267,101.99948400412796,-63.70138578453286,-22.079521463757924,99.93226461955295,-25.375494071146242,168.71973365617433,-10.846426761277238,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,74.04227603765766,8.321426141389392,3.806532663316584,2.1360280769696245,13.356833935659706,-10.661928031985788,-5.610319712171295,2.711580774117574,16.47658701424089
