Company Name,Jun 2010,Sep 2010,Dec 2010,Mar 2011,Jun 2011,Sep 2011,Dec 2011,Mar 2012,Jun 2012,Sep 2012,Dec 2012,Mar 2013,Jun 2013,Sep 2013,Dec 2013,Mar 2014,Jun 2014,Sep 2014,Dec 2014,Mar 2015,Jun 2015,Sep 2015,Dec 2015,Mar 2016,Jun 2016,Sep 2016,Dec 2016,Mar 2017,Jun 2017,Sep 2017,Dec 2017,Mar 2018,Jun 2018,Sep 2018,Dec 2018,Mar 2019,Jun 2019,Sep 2019,Dec 2019,Mar 2020,Jun 2020,Sep 2020,Dec 2020,Mar 2021,Jun 2021,Sep 2021,Dec 2021,Mar 2022,Jun 2022,Sep 2022,Dec 2022,Mar 2023,Jun 2023,Sep 2023,Dec 2023,Mar 2024,Jun 2024,Sep 2024,Dec 2024,Mar 2025,Jun 2025
Solitaire Machine Tools Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.99999999999999,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Som Distilleries & Breweries Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.909090909090914,155.55555555555551,126.08695652173915,-72.43589743589745,-86.04651162790698,-50.0,4500.0,-97.82608695652173,3933.3333333333335,-62.8099173553719,182.22222222222223,-96.8503937007874,1699.9999999999995,-63.888888888888886,896.1538461538462,-93.05019305019304,-27.777777777777775,338.4615384615384,908.7719298245614,-86.78260869565217,92.10526315789474,20.547945205479458,-94.31818181818181,5980.0,14.967105263157897,-99.85693848354794,6400.0,26.153846153846143,-68.29268292682926,-34.61538461538461,6117.647058823529,-99.62157048249765,175.00000000000003,-63.63636363636365,1225.0000000000002,-96.22641509433963
Soma Papers & Inds. Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Soma Textiles & Inds. Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.93166287015946,-96.64879356568365,112.00000000000001,-24.528301886792452,580.0000000000001,-66.1764705882353,563.0434782608695,-97.04918032786885,22.222222222222225,172.72727272727272,-46.666666666666664,696.875,75.29411764705883,-57.27069351230425,128.79581151832463,161.32723112128147,251.40105078809108,231.17368552205332,-98.58540255831453,-16.489361702127653,12.101910828025474,6.818181818181812,1132.9787234042553,-89.21484037963762,2679.6,-97.55360483522809,-40.0,504.9019607843137
Somany Ceramics Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.502242152466368,47.48201438848922,-20.16260162601626,5.702647657841146,-1.3487475915221634,108.0078125,-33.70892018779343,-15.722379603399425,7.563025210084036,-35.0,21.15384615384615,-46.230158730158735,53.136531365313665,-2.891566265060243,20.099255583126542,33.47107438016529,-16.09907120743034,22.140221402214024,-45.31722054380665,108.0110497237569,-8.233731739707837,-0.5788712011577429,-7.278020378457059,15.070643642072213,13.778990450204637,-0.9592326139088737,6.053268765133172,-32.64840182648401,-11.186440677966104,189.69465648854958,-42.35836627140975,-31.885714285714283
Sona B L W Precision Forgings Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12908.330896787873,-99.89172802078824,29968.153153545478,-31.58602150537635,-40.995415848068106,43.39622641509434,375.54179566563465,-89.68098958333333,12.46056782334385,75.31556802244039,231.44,-84.11778904175719,346.9604863221884,-85.51513090785447,117.37089201877934,181.85745140388775,-14.597701149425296,102.69179004037684,20.540061974324924,-20.932794711715015
Sonal Mercantile Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.66666666666666,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-100.0,0.0,-100.0,0.0,0.0,0.0,0.0,-46.15384615384615,-14.285714285714295,-33.33333333333333,-100.0,0.0,0.0
Sonata Software Ltd.,0.0,0.0,13.513513513513512,147.61904761904765,40.86538461538462,104.43686006825939,-62.77128547579299,-5.381165919282516,-2.3696682464454897,91.74757281553399,-32.40506329113925,-26.591760299625467,1.020408163265307,28.282828282828287,112.99212598425197,45.101663585951925,5.605095541401268,-30.51869722557298,50.000000000000014,4.513888888888875,13.73200442967885,-16.942551119766314,11.488862837045726,11.671924290220815,-11.299435028248581,-24.628450106157114,52.112676056338046,14.72222222222222,-2.0984665052461646,1.3190436933223277,-43.368592351505285,57.75862068965518,-54.37158469945356,156.88622754491018,-100.0,0.0,251.73611111111117,90.72063178677196,-36.697722567287784,353.3932951757972,-96.77186654643823,108.93854748603353,797.3262032085561,-64.98808104886771,258.21276595744683,52.363981943454476,-31.49851863402463,-67.90348281356704,372.34042553191483,-98.1081081081081,3361.904761904762,10.499770747363607,-86.59751037344398,2422.7554179566564,-26.109099834325335,-63.31174223550906,-90.38026256224536,3763.058823529412,-94.23194055305153,-33.685322069693775,115.7643312101911
Source Industries (India) Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
South Asian Enterprises Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.000000000000009,-11.111111111111107,12.499999999999993,0.0,11.111111111111121,-10.000000000000009,0.0,0.0,11.111111111111121,19.99999999999999,-8.33333333333333,0.0,18.181818181818183,-23.076923076923077,9.999999999999995,0.0,100.0,-100.0
