Company Name,Jun 2010,Sep 2010,Dec 2010,Mar 2011,Jun 2011,Sep 2011,Dec 2011,Mar 2012,Jun 2012,Sep 2012,Dec 2012,Mar 2013,Jun 2013,Sep 2013,Dec 2013,Mar 2014,Jun 2014,Sep 2014,Dec 2014,Mar 2015,Jun 2015,Sep 2015,Dec 2015,Mar 2016,Jun 2016,Sep 2016,Dec 2016,Mar 2017,Jun 2017,Sep 2017,Dec 2017,Mar 2018,Jun 2018,Sep 2018,Dec 2018,Mar 2019,Jun 2019,Sep 2019,Dec 2019,Mar 2020,Jun 2020,Sep 2020,Dec 2020,Mar 2021,Jun 2021,Sep 2021,Dec 2021,Mar 2022,Jun 2022,Sep 2022,Dec 2022,Mar 2023,Jun 2023,Sep 2023,Dec 2023,Mar 2024,Jun 2024,Sep 2024,Dec 2024,Mar 2025,Jun 2025
Dhampure Specialty Sugars Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06426735218508998,0.0,3.153823266884856,0.0,0.030321406913280773,0.0,4.709072978303747,0.0,0.0,0.0,0.45698924731182805,0.0,0.026809651474530835,0.0,2.051282051282051,0.0,0.05943536404160475,0.0,1.1526567332021365,0.0,0.44060627423334503,0.0,0.7647208768799388,0.0
Dhanada Corporation Ltd.,0.0,0.0,0.0,0.13303769401330376,0.0,0.0,0.0,0.29288702928870297,0.0,0.02147766323024055,0.0,0.8108700416392725,0.0,0.022021581149526535,0.0,1.8248968064305888,0.0,0.021838829438742085,0.0,0.8366141732283465,0.0,0.024636610002463668,0.0,0.0777000777000777,0.0,0.026441036488630353,0.0,0.5879208979155531,0.0,0.04929751047572097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dhanlaxmi Fabrics Ltd.,0.0,1.8861892583120206,0.0,0.5628847845206685,0.0,0.0,0.0,0.0,0.0,0.20359687818120123,0.0,0.0,0.0,0.18613974799541808,0.0,0.17933198834342073,0.0,0.19450522732798445,0.0,0.0,0.0,0.18212724623603688,0.0,2.1706461846718987,0.0,0.10493179433368309,1.1456241880240934,0.0,0.0,0.6955995765915621,0.0,0.0,0.0,0.3768844221105528,0.0,0.9645859170456113,0.0,0.38173542798414334,0.0,0.8078568034215111,0.0,0.1380977041256689,0.0,0.05393743257820927,0.0,0.15614156835530882,0.0,0.2546959567016874,0.0,1.3554216867469882,0.0,0.3403289846851957,0.0,1.5638575152041705,0.0,2.4138946128937295,0.0,4.696132596685083,0.0,3.2471835652750163,0.0
Dhanuka Agritech Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0542637762161869,0.0,0.0,0.0,0.34297531082137545,0.0,0.21222820319885785,0.0,0.07306584276230638,0.0,0.06117528518478536,0.0,0.062280125906849136,0.0,0.13685467198555748,0.0,0.9894013681336427,0.0,0.6207760872366093,0.0,0.7721957444592026,0.0,0.33285197816491024,0.0,0.7116221255438161,0.0,0.7920719127615682,0.0,0.9181009689836733,0.0,0.68319107942329,0.0,0.8276059564719357,0.0,0.565527584949536,0.0,0.6418871776793649,0.0,0.44189664847217264,0.0,0.7624134545022423,0.0,0.36263417464461856,0.0,0.97883615451533,0.0,0.3237737630830457,0.0,0.8582148233021052,0.0,0.5459701839616203,0.0,0.551647775860961,0.0
Dhatre Udyog Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.520868337925936,0.0,0.5340499353697529,0.0,0.4009491858276736,0.0,0.44322595384966873,0.0,3.3309957924263673,0.0,0.03510989396812021,0.0,56.05992352053429,0.0,0.08158270446665306,0.0,4.917463075586447,0.0,4.846756949394155,0.0,3.4161153887864657,0.0,0.044642857142857144,0.0,0.37729658792650916,0.0
Dhunseri Investments Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006185707304701757,0.0,0.02932363698403728,0.0,0.0,0.0,0.0077063041849513,0.0,0.0,0.0,0.007732620057713464,0.0,0.0,0.0,0.00232786866165011,0.0,0.0,0.0,0.0013737867745547212,0.0,0.00021395683206956164,0.0,0.04358343460524707,0.0
Dhunseri Tea & Inds. Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6073821827921657,0.0,7.310935431208699,0.0,0.6073533442982456,0.0,0.1854026845637584,0.0,0.4807692307692308,0.0,1.4070328229620268,0.0,0.48007383020826866,0.0,1.7018676906964563,0.0,0.05988961882561065,0.0,0.9635441584537366,0.0,0.8872117965477355,0.0,0.07291402485417194,0.0,2.230458145114959,0.0
Dhunseri Ventures Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.895005714744772,0.0,0.7315557875620811,0.0,0.4885842204016423,0.0,0.9432833041847598,0.0,0.7391896737181785,0.0,0.8946003944577446,0.0,1.3980815401580673,0.0,0.7639360932468559,0.0,0.852699213354951,0.0,1.4940005577693332,0.0,0.21155295820550127,0.0,0.4883400470819874,0.0,0.25798884303986985,0.0
Diamines & Chemicals Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.698450536352801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6543660158764213,0.0,0.3397282174260592,0.0,0.34833869239013937,0.0,0.45495905368516837,0.0,0.47895500725689405,0.0,0.6963004642003096,0.0,0.39632611977856064,0.0,0.43859649122807026,0.0,0.4745728844040362,0.0,0.6974391737209181,0.0
Diamond Power Infrastructure Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06521274938105598,0.0,0.0,0.0,0.024200413999939496,0.0,0.16607823539024585,0.0,0.05424808688927619,0.0,0.6404841626042738,0.0,0.2684842273376048,0.0,0.11217430160711259,0.0,0.2744393238082807,0.0,1.5779838239580295,0.0,0.0730064420149778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21813554700518073,0.0,0.012304663467454163,0.0,0.01755416063872932,0.0
